date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2025-01-28,289.9,307.0,286.0,302.5,6.14,370719.0,109543510.3,2025,6.74,54.48,4.53,9.47
2025-02-02,308.5,313.0,303.0,304.8,0.76,333782.0,102681418.6,2025,6.74,54.48,4.53,9.47
2025-02-03,307.8,307.8,296.0,297.0,-2.56,247649.0,74458534.4,2025,6.74,54.48,4.53,9.47
2025-02-04,301.0,306.0,296.0,299.0,0.67,256828.0,77537781.7,2025,6.74,54.48,4.53,9.47
2025-02-05,304.9,312.1,301.0,308.0,3.01,324508.0,100121049.4,2025,6.74,54.48,4.53,9.47
2025-02-06,314.1,314.5,306.7,307.0,-0.32,264679.0,82151955.1,2025,6.74,54.48,4.53,9.47
2025-02-09,313.1,313.1,299.1,299.5,-2.44,185100.0,56604387.8,2025,6.74,54.48,4.53,9.47
2025-02-10,305.4,305.4,292.0,296.0,-1.17,135219.0,40084074.7,2025,6.74,54.48,4.53,9.47
2025-02-11,293.0,304.6,293.0,303.0,2.36,150138.0,45207734.7,2025,6.74,54.48,4.53,9.47
2025-02-12,309.0,314.0,303.1,307.0,1.32,218147.0,67397416.5,2025,6.74,54.48,4.53,9.47
2025-02-13,302.0,311.0,300.0,301.9,-1.66,139371.0,42409579.1,2025,6.74,54.48,4.53,9.47
2025-02-16,304.9,310.0,300.0,306.2,1.42,210460.0,64317308.3,2025,6.74,54.48,4.53,9.47
2025-02-17,312.3,312.3,301.0,302.0,-1.37,118840.0,36174382.0,2025,6.74,54.48,4.53,9.47
2025-02-18,307.9,307.9,298.1,299.8,-0.73,112113.0,33783217.0,2025,6.74,54.48,4.53,9.47
2025-02-20,300.0,303.0,295.1,296.0,-1.27,118288.0,35248379.6,2025,6.74,54.48,4.53,9.47
2025-02-23,294.0,298.8,286.0,297.0,0.34,160197.0,47196750.3,2025,6.74,54.48,4.53,9.47
2025-02-24,299.0,303.9,294.1,298.0,0.34,101646.0,30369794.7,2025,6.74,54.48,4.53,9.47
2025-02-25,292.1,308.9,292.1,297.0,-0.34,119423.0,35898332.7,2025,6.74,54.48,4.53,9.47
2025-02-27,300.9,307.8,295.9,306.9,3.33,211118.0,64115827.6,2025,6.74,54.48,4.53,9.47
2025-03-02,307.0,317.0,307.0,314.7,2.54,367378.0,115028587.2,2025,6.74,54.48,4.53,9.47
2025-03-03,318.9,319.9,309.1,310.0,-1.49,281839.0,88470786.9,2025,6.74,54.48,4.53,9.47
2025-03-04,303.8,329.9,303.8,327.8,5.74,846960.0,275260747.3,2025,6.74,54.48,4.53,9.47
2025-03-05,332.0,332.0,322.2,323.9,-1.19,405245.0,132334458.2,2025,6.74,54.48,4.53,9.47
2025-03-06,325.0,325.8,320.0,321.0,-0.9,226266.0,72958450.8,2025,6.74,54.48,4.53,9.47
2025-03-09,321.0,322.7,310.3,312.0,-2.8,291803.0,92078649.2,2025,6.74,54.48,4.53,9.47
2025-03-10,311.0,317.0,308.0,311.0,-0.32,212208.0,66260785.6,2025,6.74,54.48,4.53,9.47
2025-03-11,314.0,314.0,301.0,304.9,-1.96,174192.0,53182064.8,2025,6.74,54.48,4.53,9.47
2025-03-12,310.9,313.3,304.0,308.0,1.02,157978.0,48788854.7,2025,6.74,54.48,4.53,9.47
2025-03-16,305.0,308.0,300.0,302.9,-1.66,160584.0,48550657.4,2025,6.74,54.48,4.53,9.47
2025-03-17,308.9,308.9,299.0,301.0,-0.63,142984.0,43079473.2,2025,6.74,54.48,4.53,9.47
2025-03-18,303.9,309.0,301.0,303.8,0.93,130284.0,39611386.0,2025,6.74,54.48,4.53,9.47
2025-03-19,301.3,305.9,298.4,300.9,-0.95,56576.0,17004277.8,2025,6.74,54.48,4.53,9.47
2025-03-20,300.0,303.0,297.0,298.11,-0.93,103494.0,30917748.2,2025,6.74,54.48,4.53,9.47
2025-03-23,298.2,299.9,284.1,285.05,-4.38,161896.0,46973434.9,2025,6.74,54.48,4.53,9.47
2025-03-24,288.6,294.7,281.1,288.77,1.31,92581.0,26695345.5,2025,6.74,54.48,4.53,9.47
2025-03-25,284.0,287.0,277.5,278.13,-3.68,115241.0,32288669.8,2025,6.74,54.48,4.53,9.47
2025-03-26,283.6,286.4,278.0,282.46,1.56,117263.0,33116862.3,2025,6.74,54.48,4.53,9.47
2025-03-27,282.0,291.0,282.0,285.23,0.98,129055.0,36948740.3,2025,6.74,54.48,4.53,9.47
2025-03-30,286.0,296.5,286.0,292.1,2.41,152992.0,44729394.2,2025,6.74,54.48,4.53,9.47
2025-04-01,292.1,296.9,285.0,286.87,-1.79,206669.0,59443638.7,2025,6.74,54.48,4.53,9.47
2025-04-02,283.2,291.6,283.2,287.84,0.34,102450.0,29638089.4,2025,6.74,54.48,4.53,9.47
2025-04-03,290.0,299.0,290.0,295.69,2.73,179208.0,52909844.6,2025,6.74,54.48,4.53,9.47
2025-04-07,295.0,305.0,291.0,297.46,0.6,279616.0,84070030.9,2025,6.74,54.48,4.53,9.47
2025-04-08,292.1,301.9,292.0,297.29,-0.06,101329.0,29968472.7,2025,6.74,54.48,4.53,9.47
2025-04-09,303.2,303.2,295.0,296.48,-0.27,54091.0,16065428.3,2025,6.74,54.48,4.53,9.47
2025-04-10,301.0,305.0,295.0,303.33,2.31,178232.0,53653803.6,2025,6.74,54.48,4.53,9.47
2025-04-13,304.0,308.0,300.0,306.67,1.1,178308.0,54491330.4,2025,6.74,54.48,4.53,9.47
2025-04-15,308.0,317.0,304.9,307.59,0.3,291847.0,90917009.6,2025,6.74,54.48,4.53,9.47
2025-04-16,305.3,323.3,305.3,320.84,4.31,509154.0,162203387.8,2025,6.74,54.48,4.53,9.47
2025-04-17,320.0,328.0,318.5,319.82,-0.32,481374.0,156048728.8,2025,6.74,54.48,4.53,9.47
2025-04-20,324.9,324.9,312.9,316.41,-1.07,269380.0,85139378.9,2025,6.74,54.48,4.53,9.47
2025-04-21,322.7,348.0,316.0,347.42,9.8,1545179.0,524761497.7,2025,6.74,54.48,4.53,9.47
2025-04-22,354.3,361.0,336.0,337.96,-2.72,849089.0,293521024.2,2025,6.74,54.48,4.53,9.47
2025-04-23,338.0,339.0,327.1,333.07,-1.45,509883.0,169647928.2,2025,6.74,54.48,4.53,9.47
2025-04-24,339.7,360.0,323.0,357.05,7.2,1347497.0,470343238.9,2025,6.74,54.48,4.53,9.47
2025-04-27,364.0,379.9,361.0,372.77,4.4,1153293.0,431178030.9,2025,6.74,54.48,4.53,9.47
2025-04-28,379.9,379.9,351.2,354.86,-4.8,1056990.0,381302567.9,2025,6.74,54.48,4.53,9.47
2025-04-29,361.0,369.9,349.9,357.19,0.66,656071.0,236428414.3,2025,6.74,54.48,4.53,9.47
2025-04-30,364.0,385.0,357.2,368.82,3.26,871497.0,325738130.2,2025,6.74,54.48,4.53,9.47
2025-05-04,362.0,375.0,351.6,354.11,-3.99,645039.0,233688939.1,2025,6.74,54.48,4.53,9.47
2025-05-05,347.1,380.0,347.1,378.72,6.95,1278695.0,471541762.8,2025,6.74,54.48,4.53,9.47
2025-05-06,386.2,399.0,382.7,395.57,4.45,919866.0,361171294.1,2025,6.74,54.48,4.53,9.47
2025-05-07,396.0,405.0,387.3,403.64,2.04,1074060.0,426328057.6,2025,6.74,54.48,4.53,9.47
2025-05-08,409.0,434.9,396.0,418.36,3.65,1359793.0,570142201.3,2025,6.74,54.48,4.53,9.47
2025-05-11,420.0,438.0,420.0,423.65,1.26,1278969.0,546795011.6,2025,6.74,54.48,4.53,9.47
2025-05-13,422.0,445.0,418.0,439.43,3.72,1546489.0,672085080.4,2025,6.74,54.48,4.53,9.47
2025-05-14,445.0,445.0,408.0,413.96,-5.8,1214448.0,514916916.5,2025,6.74,54.48,4.53,9.47
2025-05-15,413.0,427.0,411.9,415.72,0.43,799949.0,334598604.5,2025,6.74,54.48,4.53,9.47
2025-05-18,424.0,424.0,386.0,390.38,-6.1,1100277.0,438155984.3,2025,6.74,54.48,4.53,9.47
2025-05-19,392.9,404.9,388.1,398.68,2.13,628841.0,249394696.5,2025,6.74,54.48,4.53,9.47
2025-05-20,398.0,423.3,390.1,420.44,5.46,772131.0,317427068.5,2025,6.74,54.48,4.53,9.47
2025-05-21,428.8,440.0,418.0,421.3,0.2,1014761.0,432214175.9,2025,6.74,54.48,4.53,9.47
2025-05-22,429.7,434.8,411.6,413.41,-1.87,963516.0,408259550.0,2025,6.74,54.48,4.53,9.47
2025-05-25,413.0,427.0,413.0,416.22,0.68,722426.0,303138227.1,2025,6.74,54.48,4.53,9.47
2025-05-26,424.5,435.0,418.0,427.59,2.73,1059332.0,453911238.4,2025,6.74,54.48,4.53,9.47
2025-05-27,428.0,461.0,422.0,454.94,6.4,1434341.0,635819023.9,2025,6.74,54.48,4.53,9.47
2025-05-28,460.0,470.1,444.0,452.6,-0.51,1109549.0,510675784.2,2025,6.74,54.48,4.53,9.47
2025-06-02,459.9,464.0,443.0,445.35,-1.6,1197714.0,541923220.0,2025,6.74,54.48,4.53,9.47
2025-06-03,448.0,455.0,440.0,441.4,-0.89,924299.0,411524639.5,2025,6.74,54.48,4.53,9.47
2025-06-04,442.0,448.0,434.1,440.27,-0.26,469364.0,206540704.6,2025,6.74,54.48,4.53,9.47
2025-06-05,437.0,471.0,437.0,468.62,6.44,1405405.0,643710465.7,2025,6.74,54.48,4.53,9.47
2025-06-08,468.0,489.0,465.2,470.51,0.4,1303525.0,622778849.0,2025,6.74,54.48,4.53,9.47
2025-06-09,479.0,479.0,461.2,469.57,-0.2,1165419.0,549512526.7,2025,6.74,54.48,4.53,9.47
2025-06-10,478.0,478.0,461.0,462.32,-1.54,688701.0,321056709.4,2025,6.74,54.48,4.53,9.47
2025-06-11,470.0,485.5,462.0,472.46,2.19,1010657.0,478534363.7,2025,6.74,54.48,4.53,9.47
2025-06-12,480.0,486.3,465.0,466.85,-1.19,1030260.0,488855034.5,2025,6.74,54.48,4.53,9.47
2025-06-15,458.0,475.0,458.0,461.2,-1.21,987173.0,459072152.8,2025,6.74,54.48,4.53,9.47
2025-06-16,467.0,475.0,452.2,453.84,-1.6,1039273.0,482510131.0,2025,6.74,54.48,4.53,9.47
2025-06-17,462.8,462.8,446.1,455.8,0.43,580906.0,263178019.8,2025,6.74,54.48,4.53,9.47
2025-06-18,447.0,462.9,447.0,449.33,-1.42,461353.0,208574146.9,2025,6.74,54.48,4.53,9.47
2025-06-19,458.3,459.0,430.0,433.19,-3.59,688703.0,303973545.3,2025,6.74,54.48,4.53,9.47
2025-06-22,424.6,439.0,410.7,412.46,-4.79,612555.0,258271273.2,2025,6.74,54.48,4.53,9.47
2025-06-23,420.2,428.4,405.0,417.81,1.3,598232.0,249017969.3,2025,6.74,54.48,4.53,9.47
2025-06-24,409.5,432.0,409.5,412.28,-1.32,297829.0,124922714.4,2025,6.74,54.48,4.53,9.47
2025-06-25,418.0,418.0,405.0,409.49,-0.68,283820.0,116135027.3,2025,6.74,54.48,4.53,9.47
2025-06-26,412.0,420.0,400.3,401.87,-1.86,435415.0,177601997.6,2025,6.74,54.48,4.53,9.47
2025-06-29,402.0,406.0,393.0,394.41,-1.86,374284.0,148728057.0,2025,6.74,54.48,4.53,9.47
2025-06-30,386.6,410.5,386.6,406.36,3.03,424616.0,172022622.8,2025,6.74,54.48,4.53,9.47
2025-07-01,404.0,419.4,404.0,417.86,2.83,268202.0,111395684.9,2025,6.74,54.48,4.53,9.47
2025-07-02,417.9,425.5,406.0,407.54,-2.47,369378.0,153084233.9,2025,6.74,54.48,4.53,9.47
2025-07-03,410.0,410.0,400.0,400.59,-1.71,275183.0,111070537.9,2025,6.74,54.48,4.53,9.47
2025-07-06,400.1,404.0,394.0,395.49,-1.27,261892.0,104210760.3,2025,6.74,54.48,4.53,9.47
2025-07-07,387.6,400.0,385.0,386.2,-2.35,284187.0,110877408.4,2025,6.74,54.48,4.53,9.47
2025-07-08,388.1,404.8,382.1,397.53,2.93,296313.0,118015258.4,2025,6.74,54.48,4.53,9.47
2025-07-09,405.4,415.9,401.5,409.06,2.9,289056.0,118528992.2,2025,6.74,54.48,4.53,9.47
2025-07-10,415.0,419.9,405.0,405.92,-0.77,371402.0,152561828.1,2025,6.74,54.48,4.53,9.47
2025-07-13,414.0,422.0,395.0,395.68,-2.52,301358.0,120693057.5,2025,6.74,54.48,4.53,9.47
2025-07-14,403.0,408.0,392.0,394.77,-0.23,300968.0,119731945.9,2025,6.74,54.48,4.53,9.47
2025-07-15,402.6,409.7,395.0,406.44,2.96,316534.0,128417508.1,2025,6.74,54.48,4.53,9.47
2025-07-16,414.0,414.0,400.7,403.87,-0.63,322119.0,130614981.5,2025,6.74,54.48,4.53,9.47
2025-07-17,409.9,429.0,409.0,426.42,5.58,584864.0,247057435.5,2025,6.74,54.48,4.53,9.47
2025-07-20,427.0,439.0,417.5,419.55,-1.61,557949.0,239253361.4,2025,6.74,54.48,4.53,9.47
2025-07-21,420.0,432.4,416.7,430.29,2.56,510520.0,217468014.8,2025,6.74,54.48,4.53,9.47
2025-07-22,421.8,443.7,421.8,435.03,1.1,465698.0,203098373.8,2025,6.74,54.48,4.53,9.47
2025-07-23,432.0,442.0,427.0,437.94,0.67,448854.0,195132094.5,2025,6.74,54.48,4.53,9.47
2025-07-24,429.3,457.7,429.3,451.36,3.06,620533.0,279506808.9,2025,6.74,54.48,4.53,9.47
2025-07-27,460.0,463.0,435.0,437.19,-3.14,735758.0,329784158.3,2025,6.74,54.48,4.53,9.47
2025-07-28,445.9,445.9,429.0,432.41,-1.09,409354.0,177761682.0,2025,6.74,54.48,4.53,9.47
2025-07-29,433.0,444.0,427.0,431.63,-0.18,298469.0,129291607.2,2025,6.74,54.48,4.53,9.47
2025-07-30,423.0,439.9,422.0,423.68,-1.84,332627.0,142517830.1,2025,6.74,54.48,4.53,9.47
2025-07-31,430.0,431.9,416.1,419.2,-1.06,300000.0,126313529.8,2025,6.74,54.48,4.53,9.47
2025-08-03,410.9,424.9,410.9,415.36,-0.92,193496.0,80856856.7,2025,6.74,54.48,4.53,9.47
2025-08-04,422.0,422.0,411.1,415.93,0.14,184356.0,76579475.2,2025,6.74,54.48,4.53,9.47
2025-08-05,424.0,424.0,404.1,405.62,-2.48,213709.0,87730354.9,2025,6.74,54.48,4.53,9.47
2025-08-06,406.0,413.9,405.0,408.18,0.63,117008.0,47955206.4,2025,6.74,54.48,4.53,9.47
2025-08-07,413.0,415.0,407.2,409.06,0.22,140401.0,57601935.0,2025,6.74,54.48,4.53,9.47
2025-08-11,411.0,413.0,400.9,401.54,-1.84,147014.0,59462518.6,2025,6.74,54.48,4.53,9.47
2025-08-12,408.0,408.0,395.0,395.41,-1.53,158263.0,62908599.1,2025,6.74,54.48,4.53,9.47
2025-08-13,399.0,406.8,394.2,398.74,0.84,90911.0,36550141.9,2025,6.74,54.48,4.53,9.47
2025-08-14,403.8,406.0,398.0,403.79,1.27,125211.0,50301404.0,2025,6.74,54.48,4.53,9.47
2025-08-17,411.8,411.8,396.0,396.64,-1.77,121257.0,48435094.1,2025,6.74,54.48,4.53,9.47
2025-08-18,399.8,404.8,393.1,403.66,1.77,117519.0,47108508.9,2025,6.74,54.48,4.53,9.47
2025-08-19,409.9,409.9,400.0,400.76,-0.72,110299.0,44476543.1,2025,6.74,54.48,4.53,9.47
2025-08-20,393.0,405.0,393.0,395.25,-1.37,98189.0,39028781.3,2025,6.74,54.48,4.53,9.47
2025-08-21,400.0,400.0,388.0,389.15,-1.54,98292.0,38501204.4,2025,6.74,54.48,4.53,9.47
2025-08-24,381.4,396.7,381.4,382.97,-1.59,104029.0,40092745.2,2025,6.74,54.48,4.53,9.47
2025-08-25,385.9,390.0,380.0,388.79,1.52,98906.0,38096690.6,2025,6.74,54.48,4.53,9.47
2025-08-26,390.0,395.0,386.1,388.16,-0.16,47037.0,18285497.6,2025,6.74,54.48,4.53,9.47
2025-08-27,395.9,402.0,388.1,400.03,3.06,133885.0,53016116.1,2025,6.74,54.48,4.53,9.47
2025-08-28,400.5,406.0,390.1,391.52,-2.13,179721.0,71651217.9,2025,6.74,54.48,4.53,9.47
2025-08-31,393.9,393.9,383.1,383.69,-2.0,104881.0,40518262.8,2025,6.74,54.48,4.53,9.47
2025-09-01,385.0,391.3,383.0,387.46,0.98,71367.0,27586485.4,2025,6.74,54.48,4.53,9.47
2025-09-02,393.0,393.0,381.4,381.95,-1.42,56337.0,21620331.4,2025,6.74,54.48,4.53,9.47
2025-09-03,382.0,386.0,380.4,380.76,-0.31,88143.0,33750102.5,2025,6.74,54.48,4.53,9.47
2025-09-04,381.1,385.0,376.7,381.13,0.1,106352.0,40371066.0,2025,6.74,54.48,4.53,9.47
2025-09-07,382.1,403.0,382.1,400.63,5.12,328299.0,130117972.8,2025,6.74,54.48,4.53,9.47
2025-09-08,400.7,419.0,399.0,412.82,3.04,564543.0,232419701.0,2025,6.74,54.48,4.53,9.47
2025-09-18,405.0,405.0,371.6,382.0,-7.47,81236.0,31056894.6,2025,6.74,54.48,4.53,9.47
2025-09-21,380.0,410.0,380.0,404.26,5.83,294444.0,118306020.1,2025,6.74,54.48,4.53,9.47
2025-09-23,408.9,416.8,402.2,414.5,2.53,445580.0,183082886.3,2025,6.74,54.48,4.53,9.47
2025-09-24,387.0,395.0,385.0,387.5,1.9,230674.0,89760137.4,2025,6.74,54.48,4.53,9.47
2025-09-25,390.0,390.0,382.1,382.1,-1.39,82715.0,31792947.9,2025,6.74,54.48,4.53,9.47
2025-09-28,384.0,389.6,378.0,389.0,1.81,126102.0,48514492.0,2025,6.74,54.48,4.53,9.47
2025-10-07,390.7,391.8,375.4,375.4,-3.5,113099.0,43244152.7,2025,6.74,54.48,4.53,9.47
2025-10-08,375.0,381.0,358.4,362.0,-3.57,233334.0,85382350.7,2025,6.74,54.48,4.53,9.47
2025-10-09,369.2,385.0,363.0,363.2,0.33,164489.0,61066792.4,2025,6.74,54.48,4.53,9.47
2025-10-12,366.0,366.0,348.0,350.2,-3.58,155729.0,54892645.6,2025,6.74,54.48,4.53,9.47
2025-10-13,345.2,369.9,345.0,365.0,4.23,192572.0,69296213.2,2025,6.74,54.48,4.53,9.47
2025-10-14,369.0,371.5,352.8,360.0,-1.37,121879.0,43933815.8,2025,6.74,54.48,4.53,9.47
2025-10-15,353.0,360.0,348.3,351.0,-2.5,98063.0,34518442.3,2025,6.74,54.48,4.53,9.47
2025-10-16,354.9,355.9,345.3,349.0,-0.57,111217.0,38729698.8,2025,6.74,54.48,4.53,9.47
2025-10-19,349.0,355.9,343.1,350.0,0.29,82730.0,29062867.3,2025,6.74,54.48,4.53,9.47
2025-10-26,345.1,353.9,345.1,349.2,-0.23,52485.0,18301377.8,2025,6.74,54.48,4.53,9.47
2025-10-28,352.9,370.0,345.1,365.3,4.61,132302.0,47971470.4,2025,6.74,54.48,4.53,9.47
2025-10-29,364.0,378.9,360.9,363.5,-0.49,151351.0,55899207.8,2025,6.74,54.48,4.53,9.47
2025-10-30,370.7,385.0,358.3,384.0,5.64,369523.0,138538908.9,2025,6.74,54.48,4.53,9.47
2025-11-02,390.0,392.7,376.0,384.0,0.0,253217.0,98073176.3,2025,6.74,54.48,4.53,9.47
2025-11-03,382.0,392.0,378.5,380.0,-1.04,226375.0,86962335.9,2025,6.74,54.48,4.53,9.47
2025-11-04,380.2,387.0,372.0,375.0,-1.32,186504.0,70578199.7,2025,6.74,54.48,4.53,9.47
2025-11-05,382.5,382.5,368.0,377.0,0.53,137967.0,51352943.1,2025,6.74,54.48,4.53,9.47
2025-11-06,381.0,386.5,372.0,374.8,-0.58,202656.0,76691550.2,2025,6.74,54.48,4.53,9.47
2025-11-09,377.9,378.0,365.1,369.0,-1.55,102733.0,37825792.3,2025,6.74,54.48,4.53,9.47
2025-11-10,376.3,376.3,362.1,366.0,-0.81,71022.0,26033570.1,2025,6.74,54.48,4.53,9.47
2025-11-11,373.3,373.3,364.0,367.9,0.52,85923.0,31541518.7,2025,6.74,54.48,4.53,9.47
2025-11-12,375.2,375.2,360.2,361.3,-1.79,49287.0,17882906.9,2025,6.74,54.48,4.53,9.47
2025-11-13,355.0,365.8,355.0,363.4,0.58,52611.0,19113775.4,2025,6.74,54.48,4.53,9.47
2025-11-16,361.0,362.0,357.2,358.0,-1.49,100334.0,36045915.3,2025,6.74,54.48,4.53,9.47
2025-11-17,362.9,367.5,356.5,364.9,1.93,60907.0,22136051.8,2025,6.74,54.48,4.53,9.47
2025-11-18,368.0,371.0,364.0,367.0,0.58,95705.0,35306388.9,2025,6.74,54.48,4.53,9.47
2025-11-19,370.0,370.0,362.5,363.0,-1.09,48450.0,17695973.0,2025,6.74,54.48,4.53,9.47
2025-11-20,370.2,370.2,358.5,361.8,-0.33,83537.0,30191400.1,2025,6.74,54.48,4.53,9.47
2025-11-23,360.0,375.7,360.0,372.0,2.82,155903.0,57764333.4,2025,6.74,54.48,4.53,9.47
2025-11-24,372.0,378.9,372.0,375.0,0.81,149950.0,56269099.6,2025,6.74,54.48,4.53,9.47
2025-11-25,375.1,381.9,369.4,381.0,1.6,158855.0,59831525.2,2025,6.74,54.48,4.53,9.47
2025-11-26,382.5,388.0,375.0,381.9,0.24,196949.0,75578518.7,2025,6.74,54.48,4.53,9.47
2025-11-27,378.9,386.0,374.6,376.0,-1.54,105912.0,39929150.0,2025,6.74,54.48,4.53,9.47
2025-11-30,383.5,383.5,365.0,368.0,-2.13,97487.0,36136389.0,2025,6.74,54.48,4.53,9.47
2025-12-01,375.3,375.3,361.0,366.5,-0.41,89272.0,32929518.7,2025,6.74,54.48,4.53,9.47
2025-12-02,370.0,376.9,368.1,369.0,0.68,69666.0,25847294.3,2025,6.74,54.48,4.53,9.47
2025-12-03,371.0,371.8,362.6,365.0,-1.08,72310.0,26543038.5,2025,6.74,54.48,4.53,9.47
2025-12-07,365.0,371.0,360.0,367.0,0.55,161886.0,58671651.8,2025,6.74,54.48,4.53,9.47
2025-12-08,374.3,375.0,361.1,374.4,2.02,192615.0,71598648.6,2025,6.74,54.48,4.53,9.47
2025-12-09,374.0,383.0,374.0,379.0,1.23,227799.0,86407644.1,2025,6.74,54.48,4.53,9.47
2025-12-10,386.5,387.0,379.0,380.0,0.26,303453.0,116195354.7,2025,6.74,54.48,4.53,9.47
2025-12-11,380.0,382.9,372.0,373.0,-1.84,120097.0,45236389.9,2025,6.74,54.48,4.53,9.47
2025-12-14,366.0,375.0,365.1,366.5,-1.74,99713.0,36739348.1,2025,6.74,54.48,4.53,9.47
2025-12-15,359.2,372.0,359.2,372.0,1.5,90002.0,33113188.9,2025,6.74,54.48,4.53,9.47
2025-12-16,364.6,378.0,364.6,371.8,-0.05,60292.0,22292618.5,2025,6.74,54.48,4.53,9.47
2025-12-17,375.0,378.0,365.1,369.0,-0.75,81944.0,30298427.0,2025,6.74,54.48,4.53,9.47
2025-12-18,363.0,372.8,363.0,368.0,-0.27,110284.0,40459463.8,2025,6.74,54.48,4.53,9.47
2025-12-21,370.7,370.7,362.1,363.9,-1.11,79728.0,29001724.1,2025,6.74,54.48,4.53,9.47
2025-12-22,361.3,364.0,359.2,360.9,-0.82,113489.0,40923018.2,2025,6.74,54.48,4.53,9.47
2025-12-23,362.5,362.5,358.0,361.0,0.03,78905.0,28357398.5,2025,6.74,54.48,4.53,9.47
2025-12-24,360.2,365.0,358.0,359.0,-0.55,85232.0,30703064.6,2025,6.74,54.48,4.53,9.47
2025-12-28,366.1,368.6,360.0,368.0,2.51,114968.0,41941232.2,2025,6.74,54.48,4.53,9.47
2025-12-29,370.0,370.0,360.2,365.8,-0.6,80686.0,29374711.3,2025,6.74,54.48,4.53,9.47
2025-12-31,364.0,367.9,362.0,362.5,-0.9,67879.0,24770077.7,2025,6.74,54.48,4.53,9.47
